lat,lon,pop,pop_pct
41.25875017096499,-8.717917351795004,24.061656951904297,0.000138237127786524
41.25875017096499,-8.717084018465004,14.814740180969238,8.511247316069465e-05
41.25875017096499,-8.716250685135003,9.66008186340332,5.5498338025880733e-05
41.25875017096499,-8.715417351805003,2.6653029918670654,1.5312487872842553e-05
41.25875017096499,-8.714584018475003,0.3917739987373352,2.250788980789801e-06
41.25875017096499,-8.713750685145003,0.19107000529766083,1.0977202771737701e-06
41.25875017096499,-8.709584018495004,4.403325080871582,2.5297634868070748e-05
41.25875017096499,-8.708750685165004,8.234265327453613,4.73068496726807e-05
41.25875017096499,-8.707917351835004,6.744156837463379,3.8745996271840324e-05
41.25875017096499,-8.707084018505004,3.4088430404663086,1.958421533193083e-05
41.25875017096499,-8.706250685175004,1.4163700342178345,8.137217058847582e-06
41.25875017096499,-8.705417351845004,0.43936601281166077,2.5242108546183994e-06
41.25875017096499,-8.704584018515003,0.1842779964208603,1.0586993651515342e-06
41.25875017096499,-8.701250685195003,0.09782099723815918,5.619934538359554e-07
41.25875017096499,-8.700417351865005,0.5756099820137024,3.3069489269952187e-06
41.25791683763499,-8.723750685105003,3.0197529792785645,1.734884589680056e-05
41.25791683763499,-8.722917351775004,7.938634872436523,4.560841697249413e-05
41.25791683763499,-8.722084018445004,9.759187698364258,5.606771302774656e-05
41.25791683763499,-8.721250685115004,5.902773857116699,3.391214934250883e-05
41.25791683763499,-8.720417351785004,4.0812177658081055,2.3447089406367622e-05
41.25791683763499,-8.719584018455004,10.861967086791992,6.24033139193703e-05
41.25791683763499,-8.718750685125004,15.681782722473145,9.009373737062855e-05
41.25791683763499,-8.717917351795004,15.863675117492676,9.11387311673555e-05
41.25791683763499,-8.717084018465004,12.992141723632812,7.464142470572127e-05
41.25791683763499,-8.716250685135003,9.521190643310547,5.470039117713425e-05
41.25791683763499,-8.715417351805003,9.378177642822266,5.3878764201770524e-05
41.25791683763499,-8.714584018475003,9.128555297851562,5.24446536553081e-05
41.25791683763499,-8.713750685145003,5.840235233306885,3.35528573889883e-05
41.25791683763499,-8.712917351815003,2.4469170570373535,1.4057834278529501e-05
41.25791683763499,-8.712084018485005,0.5680930018424988,3.2637629672513617e-06
41.25791683763499,-8.711250685155004,1.5450379848480225,8.876429988732187e-06
41.25791683763499,-8.710417351825004,4.4887518882751465,2.5788422203084544e-05
41.25791683763499,-8.709584018495004,8.785728454589844,5.0475071999508196e-05
41.25791683763499,-8.708750685165004,9.046277046203613,5.197195515371097e-05
41.25791683763499,-8.707917351835004,7.02842903137207,4.037917438896086e-05
41.25791683763499,-8.707084018505004,2.1476049423217773,1.2338249998332321e-05
41.25791683763499,-8.706250685175004,0.20011000335216522,1.1496561587611582e-06
41.25791683763499,-8.705417351845004,0.10350999981164932,5.94677461313137e-07
41.25791683763499,-8.704584018515003,0.0996989980340004,5.727827954227304e-07
41.25791683763499,-8.703750685185003,0.09955400228500366,5.719497773175089e-07
41.25791683763499,-8.702917351855003,0.07981599867343903,4.585525606188979e-07
41.25791683763499,-8.701250685195003,0.0980520024895668,5.633206069294445e-07
41.25791683763499,-8.700417351865005,0.6562759876251221,3.7703848802225284e-06
41.25791683763499,-8.699584018535004,2.9496140480041504,1.6945889258162916e-05
41.25708350430499,-8.723750685105003,2.0435190200805664,1.1740263793043256e-05
41.25708350430499,-8.722917351775004,8.492838859558105,4.879238587125545e-05
41.25708350430499,-8.722084018445004,11.928921699523926,6.853309714408595e-05
41.25708350430499,-8.721250685115004,12.195062637329102,7.00621090031669e-05
41.25708350430499,-8.720417351785004,5.817523956298828,3.3422378357214496e-05
41.25708350430499,-8.719584018455004,5.289931774139404,3.0391297494823126e-05
41.25708350430499,-8.718750685125004,13.059870719909668,7.503053597648252e-05
41.25708350430499,-8.717917351795004,12.777689933776855,7.340937324984594e-05
41.25708350430499,-8.717084018465004,4.034643173217773,2.317951274195152e-05
41.25708350430499,-8.716250685135003,2.971609115600586,1.7072253580290828e-05
41.25708350430499,-8.715417351805003,7.446674823760986,4.278204702421663e-05
41.25708350430499,-8.714584018475003,10.944605827331543,6.287808347322595e-05
41.25708350430499,-8.713750685145003,10.816762924194336,6.21436105409211e-05
41.25708350430499,-8.712917351815003,9.753235816955566,5.603351874958408e-05
41.25708350430499,-8.712084018485005,8.511528968811035,4.889976280819315e-05
41.25708350430499,-8.711250685155004,8.7256441116333,5.01298801861657e-05
41.25708350430499,-8.710417351825004,8.821595191955566,5.068113074128237e-05
41.25708350430499,-8.709584018495004,8.665045738220215,4.978173520571383e-05
41.25708350430499,-8.708750685165004,8.0433988571167,4.621029872845994e-05
41.25708350430499,-8.707917351835004,4.230517864227295,2.430483651933528e-05
41.25708350430499,-8.707084018505004,0.4664370119571686,2.679737017079554e-06
41.25708350430499,-8.706250685175004,0.12751799821853638,7.326063142722369e-07
41.25708350430499,-8.705417351845004,0.07986900210380554,4.588570717334627e-07
41.25708350430499,-8.704584018515003,0.6082249879837036,3.494326078828334e-06
41.25708350430499,-8.703750685185003,1.2023379802703857,6.907577036504729e-06
41.25708350430499,-8.702917351855003,0.33833301067352295,1.9437640443616114e-06
41.25708350430499,-8.701250685195003,0.1008559986948967,5.794299040790093e-07
41.25708350430499,-8.700417351865005,1.3591049909591675,7.808222463069229e-06
41.25708350430499,-8.699584018535004,4.605187892913818,2.645736112463768e-05
41.25625017097499,-8.723750685105003,1.8608850240707397,1.069100940898157e-05
41.25625017097499,-8.722917351775004,9.216445922851562,5.294959592024222e-05
41.25625017097499,-8.722084018445004,13.159214973449707,7.560128072190556e-05
41.25625017097499,-8.721250685115004,12.773236274719238,7.338378644019703e-05
41.25625017097499,-8.720417351785004,10.362650871276855,5.953468190337828e-05
41.25625017097499,-8.719584018455004,13.116707801818848,7.535707188257566e-05
41.25625017097499,-8.718750685125004,14.481284141540527,8.319672790566778e-05
41.25625017097499,-8.717917351795004,12.54468822479248,7.207075026624452e-05
41.25625017097499,-8.717084018465004,7.427947044372559,4.2674453667796884e-05
41.25625017097499,-8.716250685135003,3.560421943664551,2.045505445381841e-05
41.25625017097499,-8.715417351805003,3.9405550956726074,2.2638965362990984e-05
41.25625017097499,-8.714584018475003,7.902423858642578,4.540038032102334e-05
41.25625017097499,-8.713750685145003,10.260986328125,5.895060681365636e-05
41.25625017097499,-8.712917351815003,9.932891845703125,5.706566435174429e-05
41.25625017097499,-8.712084018485005,9.687776565551758,5.565744743748758e-05
41.25625017097499,-8.711250685155004,9.48733901977539,5.4505909507905716e-05
41.25625017097499,-8.710417351825004,7.773508071899414,4.4659743542711e-05
41.25625017097499,-8.709584018495004,4.599465847015381,2.6424487279264366e-05
41.25625017097499,-8.708750685165004,5.636102199554443,3.23800884342695e-05
41.25625017097499,-8.707917351835004,5.077372074127197,2.917011632381789e-05
41.25625017097499,-8.707084018505004,4.72661018371582,2.7154946862946547e-05
41.25625017097499,-8.706250685175004,4.26230001449585,2.448742881448713e-05
41.25625017097499,-8.705417351845004,1.7142189741134644,9.848395222834094e-06
41.25625017097499,-8.704584018515003,0.9099929928779602,5.2280197449725635e-06
41.25625017097499,-8.703750685185003,1.6423230171203613,9.43534425905151e-06
41.25625017097499,-8.702917351855003,0.42258700728416443,2.4278134395994914e-06
41.25625017097499,-8.700417351865005,0.5188480019569397,2.9808444901226022e-06
41.25625017097499,-8.699584018535004,2.8824450969696045,1.6559995515017584e-05
41.25625017097499,-8.698750685205004,6.828991889953613,3.9233383903345097e-05
41.25625017097499,-8.697917351875004,7.298373222351074,4.1930036397266616e-05
41.25625017097499,-8.697084018545004,6.9453349113464355,3.9901788624910915e-05
41.25625017097499,-8.696250685215004,5.414249897003174,3.1105520138378e-05
41.25625017097499,-8.693750685225003,4.670567989349365,2.6832977681873184e-05
41.25625017097499,-8.692917351895003,4.372408866882324,2.5120017481518725e-05
41.25625017097499,-8.692084018565003,5.120595932006836,2.9418442612280803e-05
41.25625017097499,-8.691250685235003,5.076578140258789,2.9165555077772344e-05
41.25541683764499,-8.723750685105003,2.060457944869995,1.183757996355317e-05
41.25541683764499,-8.722917351775004,9.52656078338623,5.4731243281017105e-05
41.25541683764499,-8.722084018445004,12.559309005737305,7.215474842014758e-05
41.25541683764499,-8.721250685115004,10.990034103393555,6.313907441061892e-05
41.25541683764499,-8.720417351785004,7.3865461349487305,4.243660043857249e-05
41.25541683764499,-8.719584018455004,12.469541549682617,7.163902353393101e-05
41.25541683764499,-8.718750685125004,14.47634220123291,8.316833586121369e-05
41.25541683764499,-8.717917351795004,13.562060356140137,7.791567614182616e-05
41.25541683764499,-8.717084018465004,12.188577651977539,7.002485197841047e-05
41.25541683764499,-8.716250685135003,8.776233673095703,5.0420523332085405e-05
41.25541683764499,-8.715417351805003,6.4304890632629395,3.694393699257573e-05
41.25541683764499,-8.714584018475003,8.590946197509766,4.9356024387103624e-05
41.25541683764499,-8.713750685145003,8.65560245513916,4.9727482402899406e-05
41.25541683764499,-8.712917351815003,6.118743896484375,3.515292332535656e-05
41.25541683764499,-8.712084018485005,4.9318342208862305,2.8333983764183188e-05
41.25541683764499,-8.711250685155004,6.444965839385986,3.7027107821370216e-05
41.25541683764499,-8.710417351825004,6.398355960845947,3.6759328434907646e-05
41.25541683764499,-8.709584018495004,4.478188991546631,2.5727737084525403e-05
41.25541683764499,-8.708750685165004,5.750539779663086,3.303754616532601e-05
41.25541683764499,-8.707917351835004,7.725100040435791,4.438163355033986e-05
41.25541683764499,-8.707084018505004,7.73012113571167,4.441048034965495e-05
41.25541683764499,-8.706250685175004,6.399908065795898,3.676824546546516e-05
41.25541683764499,-8.705417351845004,2.7113800048828125,1.5577205882454734e-05
41.25541683764499,-8.704584018515003,0.3812670111656189,2.1904250670948294e-06
41.25541683764499,-8.703750685185003,0.4044229984283447,2.3234590130387396e-06
41.25541683764499,-8.702917351855003,0.2141759991645813,1.2304670050155257e-06
41.25541683764499,-8.701250685195003,0.35586801171302795,2.044504744982524e-06
41.25541683764499,-8.700417351865005,1.2440409660339355,7.147165730816123e-06
41.25541683764499,-8.699584018535004,2.1993041038513184,1.2635267930767338e-05
41.25541683764499,-8.698750685205004,2.307213068008423,1.325521797399645e-05
41.25541683764499,-8.697917351875004,2.356157064437866,1.3536407149884217e-05
41.25541683764499,-8.697084018545004,2.733241081237793,1.5702800408703485e-05
41.25541683764499,-8.696250685215004,3.9048659801483154,2.2433927080166945e-05
41.25541683764499,-8.695417351885004,5.067789077758789,2.9115060851278933e-05
41.25541683764499,-8.694584018555004,4.502226829528809,2.5865837369451587e-05
41.25541683764499,-8.693750685225003,5.470860004425049,3.143075204860467e-05
41.25541683764499,-8.692917351895003,6.864043235778809,3.943475812215357e-05
41.25541683764499,-8.692084018565003,8.361894607543945,4.804009531475827e-05
41.25541683764499,-8.691250685235003,9.346858978271484,5.369883468809391e-05
41.25541683764499,-8.690417351905003,7.56633186340332,4.3469491181227825e-05
41.25541683764499,-8.689584018575003,6.49846887588501,3.733448923355917e-05
41.25541683764499,-8.688750685245004,7.383727073669434,4.24204045907519e-05
41.25541683764499,-8.687917351915004,5.892873764038086,3.3855272111038766e-05
41.254583504314986,-8.723750685105003,2.584153890609741,1.4846276476732425e-05
41.254583504314986,-8.722917351775004,8.111225128173828,4.659996885459253e-05
41.254583504314986,-8.722084018445004,10.807129859924316,6.208826742223513e-05
41.254583504314986,-8.721250685115004,10.062232971191406,5.780874475256271e-05
41.254583504314986,-8.720417351785004,9.374103546142578,5.385535802386472e-05
41.254583504314986,-8.719584018455004,11.012425422668457,6.326771524653893e-05
41.254583504314986,-8.718750685125004,13.704139709472656,7.873193920141982e-05
41.254583504314986,-8.717917351795004,18.23719596862793,0.0001047748953707686
41.254583504314986,-8.717084018465004,13.875926971435547,7.971887778721749e-05
41.254583504314986,-8.716250685135003,10.176214218139648,5.846358079445069e-05
41.254583504314986,-8.715417351805003,6.784869194030762,3.8979893681671465e-05
41.254583504314986,-8.714584018475003,7.1900811195373535,4.130788517614105e-05
41.254583504314986,-8.713750685145003,5.806814193725586,3.3360849476624106e-05
41.254583504314986,-8.712917351815003,2.38201904296875,1.3684987342766701e-05
41.254583504314986,-8.712084018485005,1.012200951576233,5.8152168226972835e-06
41.254583504314986,-8.711250685155004,2.6185429096221924,1.5043845547938935e-05
41.254583504314986,-8.710417351825004,5.775633811950684,3.318171441421068e-05
41.254583504314986,-8.709584018495004,7.899165153503418,4.5381658666083235e-05
41.254583504314986,-8.708750685165004,7.331789016723633,4.212201417527255e-05
41.254583504314986,-8.707084018505004,8.717373847961426,5.00823665216528e-05
41.254583504314986,-8.706250685175004,7.548946857452393,4.336961222052235e-05
41.254583504314986,-8.705417351845004,3.0547280311584473,1.754978179767072e-05
41.254583504314986,-8.704584018515003,0.4394949972629547,2.524951885882856e-06
41.254583504314986,-8.703750685185003,0.194349005818367,1.1165585315341818e-06
41.254583504314986,-8.702917351855003,0.0980520024895668,5.633206069294445e-07
41.254583504314986,-8.702084018525003,0.09899300336837769,5.687267707273669e-07
41.254583504314986,-8.701250685195003,0.5409489870071411,3.1078173208258074e-06
41.254583504314986,-8.700417351865005,2.359941005706787,1.3558146349880878e-05
41.254583504314986,-8.699584018535004,3.6285789012908936,2.084662441426487e-05
41.254583504314986,-8.698750685205004,4.011587142944336,2.3047053060993975e-05
41.254583504314986,-8.697917351875004,4.12379789352417,2.3691717387226033e-05
41.254583504314986,-8.697084018545004,7.36696720123291,4.232411709765346e-05
41.254583504314986,-8.696250685215004,9.11616039276123,5.2373443427255263e-05
41.254583504314986,-8.695417351885004,8.155929565429688,4.6856801250545784e-05
41.254583504314986,-8.694584018555004,3.2208549976348877,1.85042013016764e-05
41.254583504314986,-8.693750685225003,5.648177146911621,3.244946046646854e-05
41.254583504314986,-8.692917351895003,10.5894775390625,6.083782852884765e-05
41.254583504314986,-8.692084018565003,12.652447700500488,7.268984148026326e-05
41.254583504314986,-8.691250685235003,12.975133895874023,7.454371267932332e-05
41.254583504314986,-8.690417351905003,11.377102851867676,6.536283115987107e-05
41.254583504314986,-8.689584018575003,10.10398006439209,5.804858684943219e-05
41.254583504314986,-8.688750685245004,8.595362663269043,4.9381397516757596e-05
41.254583504314986,-8.687917351915004,6.816049098968506,3.9159026004597776e-05
41.254583504314986,-8.687084018585004,4.258234024047852,2.4464069207862275e-05
41.253750170984986,-8.723750685105003,1.7568089962005615,1.0093080048050131e-05
41.253750170984986,-8.722917351775004,6.520516872406006,3.7461157638756784e-05
